
165.0531,-49.0268,117.9850,0.0002050652
165.1182,-49.0630,126.6700,0.0002050652
165.1815,-49.0981,134.4740,0.0002050652
165.2434,-49.1324,141.4540,0.0002050652
164.1760,-48.3996,17.9440,0.0002050652
164.2749,-48.4568,21.6120,0.0002050652
164.3629,-48.5098,26.0440,0.0002050652
164.4449,-48.5590,31.8920,0.0002050652
164.5219,-48.6042,39.0250,0.0002050652
164.5943,-48.6458,47.0940,0.0002050652
164.6630,-48.6848,55.7760,0.0002050652
164.7293,-48.7220,64.8410,0.0002050652
164.7946,-48.7583,74.1340,0.0002050652
164.8600,-48.7944,83.5430,0.0002050652
164.9265,-48.8309,92.9740,0.0002050652
164.9940,-48.8680,102.2980,0.0002050652
165.0609,-48.9052,111.5030,0.0002050652
165.1260,-48.9415,120.7570,0.0002050652
165.1893,-48.9767,129.9420,0.0002050652
165.2510,-49.0110,138.4010,0.0002050652
165.3113,-49.0444,145.5930,0.0002050652
164.2722,-48.3259,19.2230,0.0002050652
164.3663,-48.3818,22.8740,0.0002050652
164.4519,-48.4336,27.6930,0.0002050652
164.5323,-48.4816,33.9470,0.0002050652
164.6079,-48.5257,41.3790,0.0002050652
164.6791,-48.5666,49.6300,0.0002050652
164.7470,-48.6050,58.4090,0.0002050652
164.8128,-48.6420,67.5110,0.0002050652
164.8778,-48.6781,76.8010,0.0002050652
164.9428,-48.7141,86.1840,0.0002050652
165.0085,-48.7503,95.5690,0.0002050652
165.0744,-48.7868,104.8720,0.0002050652
165.1392,-48.8229,114.1470,0.0002050652
165.2025,-48.8582,123.5280,0.0002050652
165.2640,-48.8924,133.0390,0.0002050652
165.3241,-48.9258,142.2030,0.0002050652
164.3661,-48.2516,20.2590,0.0002050652
164.4562,-48.3061,24.0420,0.0002050652
164.5402,-48.3569,29.2510,0.0002050652
164.6191,-48.4038,35.8520,0.0002050652
164.6934,-48.4470,43.5300,0.0002050652
164.7636,-48.4872,51.9320,0.0002050652
164.8309,-48.5252,60.7900,0.0002050652
164.8964,-48.5620,69.9260,0.0002050652
164.9611,-48.5980,79.2200,0.0002050652
165.0257,-48.6338,88.5900,0.0002050652
